ID,Form_ID,Form,Cognateset_ID,Doubt,Cognate_Detection_Method,Source,Alignment,Alignment_Method,Alignment_Source
qu-751cb93095a674951d147ed282f65cae-1-1,qu-751cb93095a674951d147ed282f65cae-1,-hǫ́hǫ,361,false,expert,,,,
la-7b47c5a5c8393b0f94467e88b9a85dce-1-1,la-7b47c5a5c8393b0f94467e88b9a85dce-1,hųhų́,361,false,expert,,,,
la-a4d546bb2e6cabc4a9b5285eab3baa35-1-1,la-a4d546bb2e6cabc4a9b5285eab3baa35-1,hųhų́za,361,false,expert,,,,
la-e23695b52e23a8aad1796e010a782167-1-1,la-e23695b52e23a8aad1796e010a782167-1,-hų́hų,361,false,expert,,,,
la-af812c92ace4f8bd25ceec95ae75c77c-1-1,la-af812c92ace4f8bd25ceec95ae75c77c-1,-hų́hų,361,false,expert,,,,
ya-5ffc7d46cf7f0b09b98441c03c269478-1-1,ya-5ffc7d46cf7f0b09b98441c03c269478-1,yuhóŋhoŋza,361,false,expert,,,,
da-1fdd86cf34a33f94d2728045ec33024a-1-1,da-1fdd86cf34a33f94d2728045ec33024a-1,yu-huŋ-ka,361,false,expert,,,,
pda-40a8cdb7b0ea29dee58393cc76adb25b-1-1,pda-40a8cdb7b0ea29dee58393cc76adb25b-1,*-hų́hų,361,false,expert,,,,
pmv-c694f4a9a2c8851877ec2e210a461149-1-1,pmv-c694f4a9a2c8851877ec2e210a461149-1,*huzE,362,false,expert,,,,
ch-c694f4a9a2c8851877ec2e210a461149-1-1,ch-c694f4a9a2c8851877ec2e210a461149-1,hudhe,362,false,expert,,,,
pda-c694f4a9a2c8851877ec2e210a461149-1-1,pda-c694f4a9a2c8851877ec2e210a461149-1,*huhúza,362,false,expert,,,,
da-a4d546bb2e6cabc4a9b5285eab3baa35-1-1,da-a4d546bb2e6cabc4a9b5285eab3baa35-1,hu-hú-za,362,false,expert,,,,
da-d50e666941e5e4c7e1aaf29722d17ae6-1-1,da-d50e666941e5e4c7e1aaf29722d17ae6-1,yu-hú-hu-za,362,false,expert,,,,
pmv-2eced452a41a4838dc6f85281c86a228-1-1,pmv-2eced452a41a4838dc6f85281c86a228-1,*ną́•ɣi,363,false,expert,,,,
psi-2eced452a41a4838dc6f85281c86a228-1-1,psi-2eced452a41a4838dc6f85281c86a228-1,*rą́•xi,363,false,expert,,,,
ma-3bf1114a986ba87ed28fc1b5884fc2f8-1-1,ma-3bf1114a986ba87ed28fc1b5884fc2f8-1,írų•xik,363,false,expert,,,,
la-00a121c842f0ee55dd35b790fe5dafca-1-1,la-00a121c842f0ee55dd35b790fe5dafca-1,naɣí,363,false,expert,,,,
of-9ad8cab56e5529f0606527a68df1f315-1-1,of-9ad8cab56e5529f0606527a68df1f315-1,iⁿtconāⁿ´tci,363,false,expert,,,,
bi-a1234b3161b4fbfdfb96dd576b65bbea-1-1,bi-a1234b3161b4fbfdfb96dd576b65bbea-1,natcí,363,false,expert,,,,
bi-3bf1114a986ba87ed28fc1b5884fc2f8-1-1,bi-3bf1114a986ba87ed28fc1b5884fc2f8-1,tŭnatcí,363,false,expert,,,,
wi-476a0969efa74bfe638a5e0ff0696b8b-1-1,wi-476a0969efa74bfe638a5e0ff0696b8b-1,nąąɣírak,363,false,expert,,,,
wi-2eced452a41a4838dc6f85281c86a228-1-1,wi-2eced452a41a4838dc6f85281c86a228-1,nąąǧirak,363,false,expert,,,,
da-c237d412a12dce237854736c65c38541-1-1,da-c237d412a12dce237854736c65c38541-1,naġí,363,false,expert,,,,
ks-a2f30af159c87a8828f7d9581ca9e8c8-1-1,ks-a2f30af159c87a8828f7d9581ca9e8c8-1,kkiną́ɣe,363,false,expert,,,,
ks-5cadf921661468a45a17668371c111cb-1-1,ks-5cadf921661468a45a17668371c111cb-1,ną́ɣeska,363,false,expert,,,,
pch-2eced452a41a4838dc6f85281c86a228-1-1,pch-2eced452a41a4838dc6f85281c86a228-1,*-ráaxE,363,false,expert,,,,
hi-19fe662691cbe41fad063359abfd86b4-1-1,hi-19fe662691cbe41fad063359abfd86b4-1,irá•xi,363,false,expert,,,,
hi-3bf1114a986ba87ed28fc1b5884fc2f8-1-1,hi-3bf1114a986ba87ed28fc1b5884fc2f8-1,irá•xixE,363,false,expert,,,,
hi-2eced452a41a4838dc6f85281c86a228-1-1,hi-2eced452a41a4838dc6f85281c86a228-1,irá•xixi,363,false,expert,,,,
pma-2eced452a41a4838dc6f85281c86a228-1-1,pma-2eced452a41a4838dc6f85281c86a228-1,*rų•x,363,false,expert,,,,
pdh-2eced452a41a4838dc6f85281c86a228-1-1,pdh-2eced452a41a4838dc6f85281c86a228-1,*ną́ɣe,363,false,expert,,,,
cr-07868a716d4712d7771f6414d2b8bf8a-1-1,cr-07868a716d4712d7771f6414d2b8bf8a-1,iláaxe,363,false,expert,,,,
cr-3bf1114a986ba87ed28fc1b5884fc2f8-1-1,cr-3bf1114a986ba87ed28fc1b5884fc2f8-1,iláaxaxee,363,false,expert,,,,
cr-71144850f4fb4cc55fc0ee6935badddf-1-1,cr-71144850f4fb4cc55fc0ee6935badddf-1,aahpaláaxa,363,false,expert,,,,
pbo-2eced452a41a4838dc6f85281c86a228-1-1,pbo-2eced452a41a4838dc6f85281c86a228-1,*ną́•či,363,false,expert,,,,
pse-2eced452a41a4838dc6f85281c86a228-1-1,pse-2eced452a41a4838dc6f85281c86a228-1,*ną́•či,363,false,expert,,,,
os-91d54ccd01dbe54859d924d851fd2235-1-1,os-91d54ccd01dbe54859d924d851fd2235-1,noⁿ´xe,363,false,expert,,,,
pda-2eced452a41a4838dc6f85281c86a228-1-1,pda-2eced452a41a4838dc6f85281c86a228-1,*naɣí,363,false,expert,,,,
op-3bf1114a986ba87ed28fc1b5884fc2f8-1-1,op-3bf1114a986ba87ed28fc1b5884fc2f8-1,kkínaxðe,363,false,expert,,,,
pmv-ad013d2bf0d947272a68f897593ff724-1-1,pmv-ad013d2bf0d947272a68f897593ff724-1,*-hta,364,false,expert,,,,
psi-ad013d2bf0d947272a68f897593ff724-1-1,psi-ad013d2bf0d947272a68f897593ff724-1,*-hta•,364,false,expert,,,,
la-c2a46e4aacdc0da20f1ef4e3f8aad5ef-1-1,la-c2a46e4aacdc0da20f1ef4e3f8aad5ef-1,-thá,364,false,expert,,,,
la-ad013d2bf0d947272a68f897593ff724-1-1,la-ad013d2bf0d947272a68f897593ff724-1,ṗatá,364,false,expert,,,,
wi-8b1b4dbc5b40628ad29eda65818c3e9c-1-1,wi-8b1b4dbc5b40628ad29eda65818c3e9c-1,-čák,364,false,expert,,,,
wi-ad013d2bf0d947272a68f897593ff724-1-1,wi-ad013d2bf0d947272a68f897593ff724-1,rucak,364,false,expert,,,,
da-c2a46e4aacdc0da20f1ef4e3f8aad5ef-1-1,da-c2a46e4aacdc0da20f1ef4e3f8aad5ef-1,patá,364,false,expert,,,,
cr-5028c8ac4953a656cd261f91c1d7947b-1-1,cr-5028c8ac4953a656cd261f91c1d7947b-1,-taa,364,false,expert,,,,
pda-ad013d2bf0d947272a68f897593ff724-1-1,pda-ad013d2bf0d947272a68f897593ff724-1,*-tha,364,false,expert,,,,
qu-bb3aec0fdcdbc2974890f805c585d432-1-1,qu-bb3aec0fdcdbc2974890f805c585d432-1,ppénǫba,365,false,expert,,,,
pn-bb3aec0fdcdbc2974890f805c585d432-1-1,pn-bb3aec0fdcdbc2974890f805c585d432-1,ppé•ðąba ~ ppéąba (fast),365,false,expert,,,,
bi-6f07204a4c1e28a5fcd5f74c51142e82-1-1,bi-6f07204a4c1e28a5fcd5f74c51142e82-1,náⁿpahudí,365,false,expert,,,,
ks-bb3aec0fdcdbc2974890f805c585d432-1-1,ks-bb3aec0fdcdbc2974890f805c585d432-1,ppéyǫba,365,false,expert,,,,
pdh-6aa1c26350df5b0fb283b2f8d225d8a0-1-1,pdh-6aa1c26350df5b0fb283b2f8d225d8a0-1,*hpé•-rǫpa,365,false,expert,,,,
os-bb3aec0fdcdbc2974890f805c585d432-1-1,os-bb3aec0fdcdbc2974890f805c585d432-1,hpéǫpa,365,false,expert,,,,
op-bb3aec0fdcdbc2974890f805c585d432-1-1,op-bb3aec0fdcdbc2974890f805c585d432-1,ppéðǫba,365,false,expert,,,,
psi-848dc23e01d712d0a6a1381c62f6f778-1-1,psi-848dc23e01d712d0a6a1381c62f6f778-1,*ša•kú•pa,366,false,expert,,,,
ma-bb3aec0fdcdbc2974890f805c585d432-1-1,ma-bb3aec0fdcdbc2974890f805c585d432-1,kú•pa,366,false,expert,,,,
la-bb3aec0fdcdbc2974890f805c585d432-1-1,la-bb3aec0fdcdbc2974890f805c585d432-1,šákowį ~ šakówį,366,false,expert,,,,
ch-bb3aec0fdcdbc2974890f805c585d432-1-1,ch-bb3aec0fdcdbc2974890f805c585d432-1,są́ʔhmą,366,false,expert,,,,
ch-bb3aec0fdcdbc2974890f805c585d432-2-1,ch-bb3aec0fdcdbc2974890f805c585d432-2,sáhmą ~ šáhmą,366,false,expert,,,,
ch-bb3aec0fdcdbc2974890f805c585d432-3-1,ch-bb3aec0fdcdbc2974890f805c585d432-3,sá•hmą ~ sáhmą,366,false,expert,,,,
of-bb3aec0fdcdbc2974890f805c585d432-1-1,of-bb3aec0fdcdbc2974890f805c585d432-1,fạ́kumĭ,366,false,expert,,,,
of-bb3aec0fdcdbc2974890f805c585d432-2-1,of-bb3aec0fdcdbc2974890f805c585d432-2,fA´kumî,366,false,expert,,,,
tu-bb3aec0fdcdbc2974890f805c585d432-1-1,tu-bb3aec0fdcdbc2974890f805c585d432-1,saagom,366,false,expert,,,,
tu-bb3aec0fdcdbc2974890f805c585d432-2-1,tu-bb3aec0fdcdbc2974890f805c585d432-2,s’gúm,366,false,expert,,,,
tu-bb3aec0fdcdbc2974890f805c585d432-3-1,tu-bb3aec0fdcdbc2974890f805c585d432-3,sakų́,366,false,expert,,,,
tu-051904ec6f2bec96c126fe31db933205-1-1,tu-051904ec6f2bec96c126fe31db933205-1,sagóm,366,false,expert,,,,
wi-bb3aec0fdcdbc2974890f805c585d432-1-1,wi-bb3aec0fdcdbc2974890f805c585d432-1,šaagóowį,366,false,expert,,,,
wi-848dc23e01d712d0a6a1381c62f6f778-1-1,wi-848dc23e01d712d0a6a1381c62f6f778-1,šaagoowį,366,false,expert,,,,
da-bb3aec0fdcdbc2974890f805c585d432-1-1,da-bb3aec0fdcdbc2974890f805c585d432-1,šákowį ~ šakówį,366,false,expert,,,,
pch-848dc23e01d712d0a6a1381c62f6f778-1-1,pch-848dc23e01d712d0a6a1381c62f6f778-1,*šáhpua,366,false,expert,,,,
hi-bb3aec0fdcdbc2974890f805c585d432-1-1,hi-bb3aec0fdcdbc2974890f805c585d432-1,šáhpua,366,false,expert,,,,
pwc-848dc23e01d712d0a6a1381c62f6f778-1-1,pwc-848dc23e01d712d0a6a1381c62f6f778-1,*ša•k-,366,false,expert,,,,
cr-bb3aec0fdcdbc2974890f805c585d432-1-1,cr-bb3aec0fdcdbc2974890f805c585d432-1,sáhpua,366,false,expert,,,,
pse-848dc23e01d712d0a6a1381c62f6f778-1-1,pse-848dc23e01d712d0a6a1381c62f6f778-1,*sa•ku•mį,366,false,expert,,,,
pda-848dc23e01d712d0a6a1381c62f6f778-1-1,pda-848dc23e01d712d0a6a1381c62f6f778-1,*šakówį,366,false,expert,,,,
qu-dc42bba70e898069cd3bbd09e5e12c4b-1-1,qu-dc42bba70e898069cd3bbd09e5e12c4b-1,ną́za,367,false,expert,,,,
qu-87ad182b9bc0cffef167217108bb94ad-1-1,qu-87ad182b9bc0cffef167217108bb94ad-1,póza,367,false,expert,,,,
qu-9bbd1d394b51856c9c783fe21e1d449a-1-1,qu-9bbd1d394b51856c9c783fe21e1d449a-1,kazá,367,false,expert,,,,
pmv-d9821d1c939548a6166528fe91470f88-1-1,pmv-d9821d1c939548a6166528fe91470f88-1,*-za,367,false,expert,,,,
psi-d9821d1c939548a6166528fe91470f88-1-1,psi-d9821d1c939548a6166528fe91470f88-1,*-hsa,367,false,expert,,,,
ma-dc30b6f219d162f5112ad2e1720c4dcc-1-1,ma-dc30b6f219d162f5112ad2e1720c4dcc-1,-šeʔš,367,false,expert,,,,
la-a66749e51db6aaa77e587c0c2b0c5526-1-1,la-a66749e51db6aaa77e587c0c2b0c5526-1,-zá,367,false,expert,,,,
la-d9821d1c939548a6166528fe91470f88-1-1,la-d9821d1c939548a6166528fe91470f88-1,ṗazá,367,false,expert,,,,
bi-38d0b3a530f4735bdd1f8c85623b4b2c-1-1,bi-38d0b3a530f4735bdd1f8c85623b4b2c-1,paxá,367,false,expert,,,,
wi-d019aaf97aa18a3301db058e2bf4f511-1-1,wi-d019aaf97aa18a3301db058e2bf4f511-1,-zá,367,false,expert,,,,
wi-d9821d1c939548a6166528fe91470f88-1-1,wi-d9821d1c939548a6166528fe91470f88-1,booza,367,false,expert,,,,
ks-666f276a50f36f7226764a4ca96ee0f6-1-1,ks-666f276a50f36f7226764a4ca96ee0f6-1,bóza,367,false,expert,,,,
pch-d9821d1c939548a6166528fe91470f88-1-1,pch-d9821d1c939548a6166528fe91470f88-1,*-hcE,367,false,expert,,,,
hi-417d35a177cb197abc06b61c8c51d0d7-1-1,hi-417d35a177cb197abc06b61c8c51d0d7-1,-hcE,367,false,expert,,,,
pma-d9821d1c939548a6166528fe91470f88-1-1,pma-d9821d1c939548a6166528fe91470f88-1,*-še-,367,false,expert,,,,
pdh-d9821d1c939548a6166528fe91470f88-1-1,pdh-d9821d1c939548a6166528fe91470f88-1,*-za,367,false,expert,,,,
cr-ca1edace75f57274c50341f534a9d975-1-1,cr-ca1edace75f57274c50341f534a9d975-1,pátchi,367,false,expert,,,,
psi-31a1ce8f781a8179dcb434d4b515f404-1-1,psi-31a1ce8f781a8179dcb434d4b515f404-1,*šąh + ka,368,false,expert,,,,
tu-c8619989685d694633c9dc9a42bbd1f7-1-1,tu-c8619989685d694633c9dc9a42bbd1f7-1,ogitcĕñkai,368,false,expert,,,,
bi-00029e8a13320bdf07417875b1f20330-1-1,bi-00029e8a13320bdf07417875b1f20330-1,tcáⁿxkoⁿní,368,false,expert,,,,
pse-31a1ce8f781a8179dcb434d4b515f404-1-1,pse-31a1ce8f781a8179dcb434d4b515f404-1,*čąk-,368,false,expert,,,,
ks-dfcdcce7d726bf00676cbe1336c4dcfe-1-1,ks-dfcdcce7d726bf00676cbe1336c4dcfe-1,oížą́kka,368,false,expert,,,,
pch-31a1ce8f781a8179dcb434d4b515f404-1-1,pch-31a1ce8f781a8179dcb434d4b515f404-1,*SahkV,368,false,expert,,,,
hi-df9bcbd6578a1e49c06b7ec2874f9e23-1-1,hi-df9bcbd6578a1e49c06b7ec2874f9e23-1,šahki,368,false,expert,,,,
hi-ebc5332fe76c6ed53738a1a8cf68e95b-1-1,hi-ebc5332fe76c6ed53738a1a8cf68e95b-1,cahki,368,false,expert,,,,
cr-4715a78e3529f5f0ddfec0713590a357-1-1,cr-4715a78e3529f5f0ddfec0713590a357-1,sáhka,368,false,expert,,,,
ks-a0964006812882908db961023f3418ff-1-1,ks-a0964006812882908db961023f3418ff-1,-žǘ,369,false,expert,,,,
ks-59a2c5271b7ae8fe2063e68a8c7e8258-1-1,ks-59a2c5271b7ae8fe2063e68a8c7e8258-1,-žüžü,369,false,expert,,,,
pmv-f3c0929e104068c64405aae1e1f60034-1-1,pmv-f3c0929e104068c64405aae1e1f60034-1,*-žu,369,false,expert,,,,
da-eb66865d9f7a589b42795dbb1faeac3f-1-1,da-eb66865d9f7a589b42795dbb1faeac3f-1,yuz´úz´u,369,false,expert,,,,
pda-f3c0929e104068c64405aae1e1f60034-1-1,pda-f3c0929e104068c64405aae1e1f60034-1,*-žužu,369,false,expert,,,,
la-5e444c073672c2d32d737ce02544d2c5-1-1,la-5e444c073672c2d32d737ce02544d2c5-1,-žúžu,369,false,expert,,,,
la-72aca6f490503f2c90c33e0c084a6c03-1-1,la-72aca6f490503f2c90c33e0c084a6c03-1,-žúžu,369,false,expert,,,,
la-5b79727013e64cd4a957a0111bca723d-1-1,la-5b79727013e64cd4a957a0111bca723d-1,-žúžu,369,false,expert,,,,
la-f9f429aa40f407b3a7ec9ac380b4852f-1-1,la-f9f429aa40f407b3a7ec9ac380b4852f-1,-žúžu,369,false,expert,,,,
la-07a448a1bc3385f180b91eecb4f86d95-1-1,la-07a448a1bc3385f180b91eecb4f86d95-1,-žúžu,369,false,expert,,,,
la-ef5eaf6a9f06073257b9621f44f6c154-1-1,la-ef5eaf6a9f06073257b9621f44f6c154-1,-žužu,369,false,expert,,,,
la-6873bd3df74b1d11e379f113db5bad37-1-1,la-6873bd3df74b1d11e379f113db5bad37-1,-žúžu,369,false,expert,,,,
la-eb66865d9f7a589b42795dbb1faeac3f-1-1,la-eb66865d9f7a589b42795dbb1faeac3f-1,-žúžu,369,false,expert,,,,
pmv-d8d48f3fa92efd5f110312953f3d206d-1-1,pmv-d8d48f3fa92efd5f110312953f3d206d-1,*-ɣą,370,false,expert,,,,
psi-d8d48f3fa92efd5f110312953f3d206d-1-1,psi-d8d48f3fa92efd5f110312953f3d206d-1,*-xąhe,370,false,expert,,,,
ma-8584d7a6c5f266740f198b4fb4f88039-1-1,ma-8584d7a6c5f266740f198b4fb4f88039-1,-xą́hoʔš,370,false,expert,,,,
la-8e1c6f14d528e51d87cb30852df19397-1-1,la-8e1c6f14d528e51d87cb30852df19397-1,-ɣą́,370,false,expert,,,,
la-8f9fd99caf77037683025df8d70bd088-2-1,la-8f9fd99caf77037683025df8d70bd088-2,-ɣą́,370,false,expert,,,,
la-7466103bf77b6de0a1497d7648bbf6c2-1-1,la-7466103bf77b6de0a1497d7648bbf6c2-1,-ɣą́,370,false,expert,,,,
la-211f114ca5ada2f2ee6fdb44f33778c3-1-1,la-211f114ca5ada2f2ee6fdb44f33778c3-1,-ɣą́,370,false,expert,,,,
la-cc777e4c54cd617c1dbdaa9690c3e038-1-1,la-cc777e4c54cd617c1dbdaa9690c3e038-1,-ɣą́,370,false,expert,,,,
wi-31783715c37e723c5c9506e561d15307-1-1,wi-31783715c37e723c5c9506e561d15307-1,-ɣą́,370,false,expert,,,,
wi-2c2f9af8ad2bbad28291d02ca38ce6fd-1-1,wi-2c2f9af8ad2bbad28291d02ca38ce6fd-1,waǧą,370,false,expert,,,,
wi-d8d48f3fa92efd5f110312953f3d206d-1-1,wi-d8d48f3fa92efd5f110312953f3d206d-1,-ɣą́,370,false,expert,,,,
wi-d8d48f3fa92efd5f110312953f3d206d-2-1,wi-d8d48f3fa92efd5f110312953f3d206d-2,ruǧą,370,false,expert,,,,
da-7cef8a734855777c2a9d0caf42666e69-1-1,da-7cef8a734855777c2a9d0caf42666e69-1,[†kaɣą́],370,false,expert,,,,
ks-bf65ea581edf165a2b13321e2ab1ca6e-1-1,ks-bf65ea581edf165a2b13321e2ab1ca6e-1,-ɣą,370,false,expert,,,,
pma-d8d48f3fa92efd5f110312953f3d206d-1-1,pma-d8d48f3fa92efd5f110312953f3d206d-1,*-xąh-,370,false,expert,,,,
pdh-d8d48f3fa92efd5f110312953f3d206d-1-1,pdh-d8d48f3fa92efd5f110312953f3d206d-1,*-ɣą,370,false,expert,,,,
qu-abcfacb2c8e4a357fd8bdb0e6e0c9046-1-1,qu-abcfacb2c8e4a357fd8bdb0e6e0c9046-1,-ɣą́,370,false,expert,,,,
pda-d8d48f3fa92efd5f110312953f3d206d-1-1,pda-d8d48f3fa92efd5f110312953f3d206d-1,*-ɣą,370,false,expert,,,,
psi-996da03ef5129229577285b3595f4a2b-1-1,psi-996da03ef5129229577285b3595f4a2b-1,*xa•-,371,false,expert,,,,
ma-f02eca589752bab28cf9b4daa5c108bd-1-1,ma-f02eca589752bab28cf9b4daa5c108bd-1,xároʔš,371,false,expert,,,,
ma-531696d7735dfd964e31b587177e17dc-1-1,ma-531696d7735dfd964e31b587177e17dc-1,óxaxa,371,false,expert,,,,
la-b84395380cb0bc7cf5eedf7fa2e91c8b-1-1,la-b84395380cb0bc7cf5eedf7fa2e91c8b-1,xáka,371,false,expert,,,,
la-547d7880c221b50441cc8edc269bea02-1-1,la-547d7880c221b50441cc8edc269bea02-1,yuxá,371,false,expert,,,,
la-78ae35fe1d6a266df0b79a50b918e3a7-1-1,la-78ae35fe1d6a266df0b79a50b918e3a7-1,yuxátka,371,false,expert,,,,
da-b84395380cb0bc7cf5eedf7fa2e91c8b-1-1,da-b84395380cb0bc7cf5eedf7fa2e91c8b-1,[†xáka],371,false,expert,,,,
pch-996da03ef5129229577285b3595f4a2b-1-1,pch-996da03ef5129229577285b3595f4a2b-1,*xa•wi,371,false,expert,,,,
hi-a1514f3eaaea160ecc424eba308cbcbc-1-1,hi-a1514f3eaaea160ecc424eba308cbcbc-1,xa•wi,371,false,expert,,,,
hi-3d46adb347100ea0465bdc17f7cab3ec-1-1,hi-3d46adb347100ea0465bdc17f7cab3ec-1,-xa•wi,371,false,expert,,,,
hi-393ae9262861c3c76e7425870f488521-1-1,hi-393ae9262861c3c76e7425870f488521-1,xaʔwi,371,false,expert,,,,
hi-2c28b4e01b26788eab59ce1479b88494-1-1,hi-2c28b4e01b26788eab59ce1479b88494-1,-xaʔwi,371,false,expert,,,,
pma-996da03ef5129229577285b3595f4a2b-1-1,pma-996da03ef5129229577285b3595f4a2b-1,*xa•-,371,false,expert,,,,
cr-bd041e5d5efb1ad790ee5cc38d226b84-1-1,cr-bd041e5d5efb1ad790ee5cc38d226b84-1,xaawí,371,false,expert,,,,
pda-996da03ef5129229577285b3595f4a2b-1-1,pda-996da03ef5129229577285b3595f4a2b-1,*xa-,371,false,expert,,,,
hi-ba8ce1484c212e4ec4a9cb255e190a31-1-1,hi-ba8ce1484c212e4ec4a9cb255e190a31-1,-wicE,372,false,expert,,,,
hi-bf0fa18d23165936c94d50ad8a3d280d-1-1,hi-bf0fa18d23165936c94d50ad8a3d280d-1,-wicE,372,false,expert,,,,
hi-9e5ebc64c88617b7560d229b1e6370dc-1-1,hi-9e5ebc64c88617b7560d229b1e6370dc-1,-wicE,372,false,expert,,,,
psi-5a3dde93771aea2910693c69e28c0db2-1-1,psi-5a3dde93771aea2910693c69e28c0db2-1,*-wesE,372,false,expert,,,,
ma-4ce91c2e81a8bc21758f2da7be373a91-1-1,ma-4ce91c2e81a8bc21758f2da7be373a91-1,pawéšoʔš,372,false,expert,,,,
ma-8238492c8a718737a232a5dded2c4c20-1-1,ma-8238492c8a718737a232a5dded2c4c20-1,-wéšoʔš,372,false,expert,,,,
ma-42e7a4dac7011e06d3b598cf2811f3f5-1-1,ma-42e7a4dac7011e06d3b598cf2811f3f5-1,-wéšoʔš,372,false,expert,,,,
ma-62c87f8666a8ec509688b49d09e1d2de-1-1,ma-62c87f8666a8ec509688b49d09e1d2de-1,-wéšoʔš,372,false,expert,,,,
pma-5a3dde93771aea2910693c69e28c0db2-1-1,pma-5a3dde93771aea2910693c69e28c0db2-1,*-wéš-,372,false,expert,,,,
wi-adf004c5f334e3c523a3212b8482f258-1-1,wi-adf004c5f334e3c523a3212b8482f258-1,-wés,372,false,expert,,,,
wi-5a3dde93771aea2910693c69e28c0db2-1-1,wi-5a3dde93771aea2910693c69e28c0db2-1,ruwes,372,false,expert,,,,
pmv-95d04231c1f4323b9084ec800cd2c3b2-1-1,pmv-95d04231c1f4323b9084ec800cd2c3b2-1,*-zą,373,false,expert,,,,
psi-95d04231c1f4323b9084ec800cd2c3b2-1-1,psi-95d04231c1f4323b9084ec800cd2c3b2-1,*sąhe,373,false,expert,,,,
ma-46fac5c708032c6cc1ee40846131fca5-1-1,ma-46fac5c708032c6cc1ee40846131fca5-1,šą́hoʔš,373,false,expert,,,,
ma-d0bc2434f9b722e4fc04b27dcc9cdc19-2-1,ma-d0bc2434f9b722e4fc04b27dcc9cdc19-2,íšąhe,373,false,expert,,,,
ma-e4a31f6d9c5395a6f851fcbf8c260638-1-1,ma-e4a31f6d9c5395a6f851fcbf8c260638-1,-šą́hoʔš,373,false,expert,,,,
la-fda54a2bcfdc0c9e3d1fcaa99d4b6a64-1-1,la-fda54a2bcfdc0c9e3d1fcaa99d4b6a64-1,-zą́,373,false,expert,,,,
la-fb201691c039cbb5da0d4b857d77c766-1-1,la-fb201691c039cbb5da0d4b857d77c766-1,-zą́,373,false,expert,,,,
da-fb201691c039cbb5da0d4b857d77c766-1-1,da-fb201691c039cbb5da0d4b857d77c766-1,-zą́,373,false,expert,,,,
ks-3b54f6cf45bc3ae9916b1d1573edca1d-1-1,ks-3b54f6cf45bc3ae9916b1d1573edca1d-1,gakkízą,373,false,expert,,,,
pma-95d04231c1f4323b9084ec800cd2c3b2-1-1,pma-95d04231c1f4323b9084ec800cd2c3b2-1,*šąhe,373,false,expert,,,,
pdh-95d04231c1f4323b9084ec800cd2c3b2-1-1,pdh-95d04231c1f4323b9084ec800cd2c3b2-1,*-zą,373,false,expert,,,,
qu-2926871cca2f9cd1b6d8e839b39d20c8-1-1,qu-2926871cca2f9cd1b6d8e839b39d20c8-1,-zą́,373,false,expert,,,,
qu-e4df84c518f506ca3c725fe6ce5d13bc-1-1,qu-e4df84c518f506ca3c725fe6ce5d13bc-1,-zą́zą,373,false,expert,,,,
pda-95d04231c1f4323b9084ec800cd2c3b2-1-1,pda-95d04231c1f4323b9084ec800cd2c3b2-1,*-zą,373,false,expert,,,,
ch-e9ef3be9ee2d91bbc1aa6a610d3986e9-1-1,ch-e9ef3be9ee2d91bbc1aa6a610d3986e9-1,wą́•da,374,false,expert,,,,
ma-0c32321c7ca44399f5be121b00784792-1-1,ma-0c32321c7ca44399f5be121b00784792-1,í_taroʔš,374,false,expert,,,,
of-d2974c96dc96b3f30a6168bcc4b25b02-1-1,of-d2974c96dc96b3f30a6168bcc4b25b02-1,akthá,374,false,expert,,,,
bi-8fad7ccd6df4b74404200b3992785b8d-1-1,bi-8fad7ccd6df4b74404200b3992785b8d-1,watá,374,false,expert,,,,
bi-831a134d30917bc2e18f0963f81dd587-1-1,bi-831a134d30917bc2e18f0963f81dd587-1,waṭáye,374,false,expert,,,,
wi-e9ef3be9ee2d91bbc1aa6a610d3986e9-1-1,wi-e9ef3be9ee2d91bbc1aa6a610d3986e9-1,haǰá,374,false,expert,,,,
wi-19f2dc500cacaa46f01fbddcbdb6a94a-1-1,wi-19f2dc500cacaa46f01fbddcbdb6a94a-1,haja,374,false,expert,,,,
psi-19f2dc500cacaa46f01fbddcbdb6a94a-1-1,psi-19f2dc500cacaa46f01fbddcbdb6a94a-1,*atá•(-re),374,false,expert,,,,
pma-19f2dc500cacaa46f01fbddcbdb6a94a-1-1,pma-19f2dc500cacaa46f01fbddcbdb6a94a-1,*ta•-,374,false,expert,,,,
pbo-19f2dc500cacaa46f01fbddcbdb6a94a-1-1,pbo-19f2dc500cacaa46f01fbddcbdb6a94a-1,*atá,374,false,expert,,,,
pwc-19f2dc500cacaa46f01fbddcbdb6a94a-1-1,pwc-19f2dc500cacaa46f01fbddcbdb6a94a-1,*atá,374,false,expert,,,,
pmv-5b56bd8a4ba5863655fce511ce5cc6be-1-1,pmv-5b56bd8a4ba5863655fce511ce5cc6be-1,*tą́w- (?),375,false,expert,,,,
psi-5b56bd8a4ba5863655fce511ce5cc6be-1-1,psi-5b56bd8a4ba5863655fce511ce5cc6be-1,*arą́wE(-he) (?),375,false,expert,,,,
qu-1e8e42b87a65326b98ced7d3af717a72-1-1,qu-1e8e42b87a65326b98ced7d3af717a72-1,tǫ́we,375,false,expert,,,,
la-9fbf88413655476e9ba2c699cb8d95d3-1-1,la-9fbf88413655476e9ba2c699cb8d95d3-1,tųwą́,375,false,expert,,,,
ch-9cd489d438aca59c2be90cbabc355959-1-1,ch-9cd489d438aca59c2be90cbabc355959-1,dą́we,375,false,expert,,,,
